-19,75002; 2,6465224721367065E-9; 0,8221981233296631; 0,8118709972857585; 0,027372723244503513; 0,011814563739960928
-19,746019999999998; 2,6571297624628555E-9; 0,7437570426932357; 0,7279977087489619; 0,02455138789206077; 0,07194801987536013
-19,742020000000004; 2,6677795669218897E-9; 0,5562868102066917; 0,643661953152379; 0,02859377013562162; 0,10401349905540089
-19,738020000000002; 2,6784720559109086E-9; 0,9103496549210457; 0,9400037557867148; 0,1437826558755636; 0,017190617572293693
-19,734019999999997; 2,68920740050996E-9; 0,6215065170909124; 0,6017352342404905; 0,027035377206540163; 0,13646453238121145
-19,730019999999996; 2,6999857724847917E-9; 0,6675079674827519; 0,6747471645874521; 0,04290665117763848; 0,03497069297651836
-19,726020000000002; 2,710807344289581E-9; 0,5706961218588814; 0,5414027724914395; 0,10107071408822899; 0,15884049118533786
-19,72202; 2,7216722890697116E-9; 0,6998775707664677; 0,6912002356439808; 0,029965896568632928; 0,050105476363003686
-19,71802; 2,732580780664526E-9; 0,6056322458337869; 0,5761375790018382; 0,028128173019578057; 0,05060722997222167
-19,714019999999994; 2,743532993610129E-9; 0,9433543881822478; 0,9446100073770344; 0,0944537731109817; 0,10217394317559887
-19,71002; 2,75452910314216E-9; 0,5367029143890396; 0,5526850684151664; 0,056828328409408886; 0,05675083800871379
-19,706020000000002; 2,7655692851986007E-9; 0,39308835015148813; 0,3685139823693096; 0,027129272774712845; 0,03820022805592008
-19,70202; 2,776653716422606E-9; 0,596036607988726; 0,5378809117428454; 0,014690167163149456; 0,012920874531390257
-19,698019999999996; 2,78778257416531E-9; 0,7909783013003383; 0,7538641180396012; 0,08731335468965895; 0,07790563725101946
-19,694020000000002; 2,7989560364886722E-9; 0,5809962753654396; 0,6369927509312846; 0,05103821918272411; 0,008143159859571814
-19,69002; 2,8101742821683275E-9; 0,4365007065220167; 0,39523564418943713; 0,04228510053733091; 0,03801703835226147
-19,68602; 2,82143749069645E-9; 0,4447639680209835; 0,4062040848843534; 0,06865821043868102; 0,09188796924516612
-19,682019999999994; 2,8327458422846148E-9; 0,41638144439500424; 0,441048526071849; 0,03582085222817106; 0,04112082586116144
-19,678020000000004; 2,8440995178666864E-9; 0,49582642515942327; 0,5045918001735578; 0,1115281310402244; 0,128980273982485
-19,67402; 2,8554986991017186E-9; 0,6583705178399408; 0,6438195823034096; 0,23209329089112068; 0,1854565038909178
-19,670019999999994; 2,8669435683768553E-9; 0,4410737395145689; 0,4772354269655401; 0,1699721809399727; 0,17482010692124997
-19,666020000000003; 2,878434308810245E-9; 0,48470056130198597; 0,4781191967622106; 0,20723511503937514; 0,20215713201831478
-19,662020000000005; 2,889971104253986E-9; 0,7338695779322032; 0,7171927181327531; 0,1958319807944649; 0,19743804913206633
-19,658020000000004; 2,901554139297045E-9; 0,8156624164963608; 0,7752494859041975; 0,07026676619346713; 0,059021975935293805
-19,65402; 2,913183599268232E-9; 0,5671891164377052; 0,5670141437790858; 0,00832217339626495; 0,020950538021421227
-19,650019999999998; 2,9248596702391575E-9; 0,4200426674979623; 0,4000984902450038; 0,11807536231316328; 0,10751641083196385
-19,64602; 2,9365825390272025E-9; 0,6215491306605029; 0,6223663694836853; 0,14297539422668123; 0,16664923910028492
-19,64202; 2,9483523931985186E-9; 0,6680875102939239; 0,6481572891246579; 0,06835913610062155; 0,07595437597840415
-19,638019999999997; 2,960169421071025E-9; 0,4895593885499141; 0,41658247177034297; 0,12220401200306975; 0,09266957129387457
-19,634020000000007; 2,9720338117174188E-9; 0,28269012731790516; 0,29115040513235557; 0,094018047536303; 0,07042066374594333
-19,630020000000002; 2,9839457549682032E-9; 0,5354770757256201; 0,583294697011369; 0,009778243418428671; 0,008303652552295324
-19,62602; 2,9959054414147247E-9; 0,5004503804227665; 0,4954935999795954; 0,0033062491427461407; 0,011903431773237256
-19,622019999999996; 3,0079130624122197E-9; 0,5514909565975583; 0,5553079721772307; 0,051951473031428795; 0,02440885332262593
-19,618019999999994; 3,0199688100828853E-9; 0,4465891117922876; 0,4532567754039606; 0,022680417168543788; 0,01721581714657107
-19,614020000000004; 3,032072877318936E-9; 0,6024657797453193; 0,5847307016941795; 0,004858170366026653; 0,024969302817446845
-19,610020000000002; 3,0442254577857107E-9; 0,6487301802192954; 0,6657036420681423; 0,02330508580439143; 0,07778082316612901
-19,606019999999997; 3,056426745924751E-9; 0,8174824481169601; 0,7645084166384335; 0,09689395737889095; 0,10405305959089121
-19,602020000000007; 3,0686769369569297E-9; 0,394416337042655; 0,37216216755315007; 0,13273497314186603; 0,2031610619423109
-19,59802; 3,0809762268855647E-9; 0,3267849238985392; 0,33282076439606906; 0,003028126844380758; 0,02779032066102012
-19,594019999999997; 3,093324812499562E-9; 0,4000675625086522; 0,4024756331141938; 0,07943624064244675; 0,09591431051442047
-19,590019999999996; 3,1057228913765466E-9; 0,4637217193918657; 0,4821719871302002; 0,01843713293572069; 0,02402190935931487
-19,58602; 3,1181706618860465E-9; 0,6253736078038673; 0,5361004853621283; 0,10641376338394865; 0,1440253341873357
-19,582020000000004; 3,130668323192662E-9; 0,25633059866263913; 0,2698352019318313; 0,1026110601335331; 0,09909731996183448
-19,57802; 3,1432160752592333E-9; 0,37302778544917337; 0,3498558401872579; 0,015676196675471078; 0,0032500839088224404
-19,574019999999994; 3,155814118850066E-9; 0,4126017699202017; 0,41599839023566976; 0,007253415320099516; 0,00547755300848704
-19,570020000000003; 3,168462655534122E-9; 0,3829740601084467; 0,3806803443891678; 0,01722477652216133; 0,029051798987547187
-19,56602; 3,181161887688263E-9; 0,41232289255354415; 0,3666855627594846; 0,0266500240053606; 0,03387633067865873
-19,56202; 3,1939120185004697E-9; 0,5462028084806009; 0,5635436201183366; 0,012660424281835158; 0,016251355351080837
-19,558019999999996; 3,2067132519731105E-9; 0,6194040501116344; 0,650224868298398; 0,17061410555839618; 0,13681004103044883
-19,554020000000005; 3,2195657929261923E-9; 0,4153530032243493; 0,46034005992340216; 0,04877282373180385; 0,08677147722614954
-19,55002; 3,232469847000645E-9; 0,4540755850254669; 0,4525676783256456; 0,12131657953234334; 0,10135595394870357
-19,546019999999995; 3,2454256206616088E-9; 0,4682799272308229; 0,49034577930626; 0,08995722083013286; 0,10470241950683618
-19,542019999999997; 3,2584333212017406E-9; 0,5853166839288108; 0,5829484868476504; 0,045291373400563203; 0,05535205940637391
-19,538020000000007; 3,271493156744522E-9; 0,2564332420491966; 0,2691025465672738; 0,0970944436158576; 0,1253601560934808
-19,53402; 3,284605336247607E-9; 0,3488141348907033; 0,3366311132473938; 0,10480571330402473; 0,03914492304560584
-19,530019999999997; 3,2977700695061397E-9; 0,4988088038357921; 0,535694998657763; 0,06556111734719611; 0,005465879337173818
-19,526019999999995; 3,3109875671561387E-9; 0,31895133396203607; 0,2985173763553543; 0,027018637013168003; 0,009937826602240397
-19,522020000000005; 3,3242580406778474E-9; 0,516792729631576; 0,5328511666264333; 0,0443537694230043; 0,05717191972895033
-19,518020000000003; 3,3375817023991246E-9; 0,42029896963526464; 0,42849068153834624; 0,05890743208973976; 0,025124876556981403
-19,51402; 3,350958765498841E-9; 0,5185733772913144; 0,5177830406120906; 0,017371314558866154; 0,017343096905311436
-19,51002; 3,364389444010292E-9; 0,30405449380071764; 0,28633894545478034; 0,036192224219443014; 0,005233806966923495
-19,506020000000003; 3,3778739528246213E-9; 0,31585850956501915; 0,35444693182229103; 0,012817848518959599; 0,01559969574551554
-19,50202; 3,3914125076942582E-9; 0,4079563855306823; 0,4093372354060899; 0,04979666808782455; 0,053896872293866714
-19,498019999999993; 3,4050053252363674E-9; 0,5165247713401584; 0,49128652404438367; 0,02510182700535536; 0,04123180747518745
-19,494019999999995; 3,418652622936319E-9; 0,3759186105419589; 0,4068968312252936; 0,05134727074511129; 0,050317016781197973
-19,490020000000005; 3,432354619151171E-9; 0,3501923380425302; 0,37068314356883436; 0,028826327901077607; 0,028370749567431904
-19,486020000000003; 3,446111533113154E-9; 0,7269806407530163; 0,7192994038124594; 0,014616245517512883; 0,017361523510045166
-19,48202; 3,4599235849331828E-9; 0,2634619202157739; 0,3079741057505595; 0,07310300071947703; 0,0494011542585532
-19,47802; 3,473790995604382E-9; 0,479327345273721; 0,4534402562401255; 0,024912633797422104; 0,04773578869447826
-19,474020000000003; 3,4877139870056165E-9; 0,264105706410852; 0,22928870042944602; 0,1750362992390169; 0,17648843809017883
-19,47002; 3,5016927819050512E-9; 0,5084670649789562; 0,5029700097413176; 0,011021474159454212; 0,04104293773514074
-19,466019999999997; 3,515727603963695E-9; 0,3966880367109484; 0,4156225482207839; 0,0017594335139538412; 0,02133284341676019
-19,46202; 3,529818677739011E-9; 0,4178495383597186; 0,4102806705091401; 0,04435288841088381; 0,02675462660067219
-19,45802; 3,5439662286884655E-9; 0,3338603584554204; 0,35625900845171726; 0,041342993145503715; 0,0024329420449150834
-19,45402; 3,5581704831731897E-9; 0,4300257601283242; 0,4330326157557709; 0,019581056963464016; 0,006767391714695982
-19,450019999999995; 3,5724316684615512E-9; 0,22682752353662078; 0,21416275156414932; 0,01682998260385053; 0,015406035325359408
-19,446020000000008; 3,5867500127328183E-9; 0,4793034717800342; 0,49051972277372236; 0,05312613177819527; 0,05552933438179813
-19,442020000000003; 3,601125745080809E-9; 0,3939020252990653; 0,4016031750156364; 0,008149658288762672; 0,032460808308069494
-19,43802; 3,615559095517544E-9; 0,18553174798545885; 0,193514445413904; 0,07259533696221696; 0,06987436574838907
-19,434019999999997; 3,6300502949769387E-9; 0,17543601247272372; 0,16681656548516907; 0,1134244179352713; 0,14029211382185222
-19,43002; 3,644599575318493E-9; 0,29945140114492586; 0,29913945322847785; 0,05615245165444813; 0,009724070145756408
-19,426020000000005; 3,6592071693310055E-9; 0,35353305062605384; 0,3404088514020404; 0,03927381850022988; 0,02966419547558205
-19,42202; 3,6738733107362883E-9; 0,2825869096617925; 0,25448438078099467; 0,18410892928418504; 0,16272906929086764
-19,41802; 3,688598234192922E-9; 0,43549790084589113; 0,4518932720719857; 0,007180456671847907; 0,010236678538864386
-19,414020000000004; 3,703382175299991E-9; 0,29392515429768373; 0,2711991837494086; 0,050687382480509253; 0,05213500659281995
-19,410020000000003; 3,718225370600871E-9; 0,324958473772011; 0,30761525479809965; 0,15337399979990826; 0,1532801851687216
-19,406019999999998; 3,733128057587004E-9; 0,36422026375607486; 0,4098523847280309; 0,009907928102552853; 0,026877620182558064
-19,402019999999993; 3,748090474701698E-9; 0,25544769645749543; 0,23079493641073318; 0,04407857658435437; 0,061234870127831825
-19,398020000000006; 3,763112861343944E-9; 0,32451321042868897; 0,3431529169268757; 0,09598206590666727; 0,06931762908516978
-19,394020000000005; 3,778195457872253E-9; 0,33669955912892074; 0,33641701861272233; 0,013275423102553951; 0,045737400997832994
-19,39002; 3,79333850560849E-9; 0,22965819449671263; 0,2510614675825906; 0,03603131445160449; 0,016203562387872607
-19,386019999999995; 3,808542246841742E-9; 0,32410593073824506; 0,3205372540477858; 0,0744803846045219; 0,06402307112036762
-19,38202; 3,823806924832191E-9; 0,3146775376629666; 0,36442980697587946; 0,07415986745754793; 0,05692666107296973
-19,378020000000003; 3,8391327838150125E-9; 0,31332469710528216; 0,251882834429405; 0,06966445462379603; 0,08683477587481431
-19,374019999999998; 3,854520069004276E-9; 0,4239313966288051; 0,3917795804176522; 0,034512482625569205; 0,03518991661698639
-19,370019999999997; 3,869969026596873E-9; 0,29638194208430824; 0,29407853285253327; 0,1261536825597636; 0,10367241303556421
-19,366020000000006; 3,885479903776455E-9; 0,42025850431294237; 0,4359194324854996; 0,015165722968148903; 0,023936036929013287
-19,36202; 3,901052948717389E-9; 0,2054580357557829; 0,20683708264389172; 0,08940308829828986; 0,07396196670234037
-19,358019999999996; 3,9166884105887245E-9; 0,24764805618451072; 0,2469564458187305; 0,034724723664527626; 0,06667003090434477
-19,35402; 3,932386539558184E-9; 0,264672590986799; 0,2741417561445107; 0,0477478939893739; 0,03529773731033681
-19,350020000000004; 3,9481475867961674E-9; 0,2067164386444313; 0,20836547313829237; 0,044971179634712574; 0,005022798690876292
-19,346020000000003; 3,963971804479769E-9; 0,1835477233749657; 0,21734859347766808; 0,002401280409931598; 0,05018874847036036
-19,342019999999998; 3,979859445796806E-9; 0,2280506105962442; 0,21967954726105307; 0,05220347221951874; 0,051050937802006785
-19,338019999999993; 3,995810764949881E-9; 0,3922981746395635; 0,361784847391784; 0,04750902990700419; 0,06182338015001087
-19,33402; 4,011826017160437E-9; 0,2697842090324751; 0,2503163717688211; 0,02250140623909575; 0,01614686759749064
-19,33002; 4,027905458672853E-9; 0,2154842163693232; 0,17971297848776105; 0,04302693496799108; 0,03462786831867747
-19,32602; 4,044049346758539E-9; 0,41500811848627667; 0,4183895470464104; 0,060938153126908014; 0,06442952502864754
-19,322020000000002; 4,060257939720044E-9; 0,24463445336059736; 0,2767326967367733; 0,09904769994799957; 0,10229026106865693
-19,31802; 4,076531496895203E-9; 0,09062571090132189; 0,07409447029378169; 0,007907923520018999; 0,0014771280183636293
-19,31402; 4,09287027866128E-9; 0,19145941075662468; 0,19684712759836076; 0,06151771928826117; 0,06877462994555172
-19,310019999999994; 4,109274546439131E-9; 0,29492814114892296; 0,3026193223853643; 0,03185121204640991; 5,955150806031693E-4
-19,306019999999993; 4,1257445626973875E-9; 0,07470710206768036; 0,1136236226217888; 0,08061756439758873; 0,03941120080454209
-19,302020000000002; 4,142280590956663E-9; 0,2327318187847388; 0,22799035375309648; 0,033774822047025366; 0,020352199321000932
-19,29802; 4,1588828957937635E-9; 0,1813025226142488; 0,18793167781493852; 0,11175703719068987; 0,10089405257865344
-19,294019999999996; 4,17555174284592E-9; 0,1854365248356771; 0,20971150702554783; 0,03963953937601281; 0,03681272770679916
-19,290020000000005; 4,192287398815039E-9; 0,34682011934197277; 0,33082483799092816; 0,07135078052525864; 0,059421327173194136
-19,286020000000004; 4,209090131471975E-9; 0,16683507543773854; 0,16446576359030363; 0,06629755191005007; 0,04333042671267343
-19,282020000000003; 4,22596020966081E-9; 0,07065445975372521; 0,05571196073651684; 0,004612266659925779; 0,0017798805740584281
-19,278019999999998; 4,242897903303152E-9; 0,19893764582968282; 0,19666802267770936; 0,047038840721619624; 0,0622853685610168
-19,274019999999997; 4,259903483402462E-9; 0,3188788696934573; 0,29807632345442; 0,02543728616556292; 0,05686955445397546
-19,270020000000002; 4,276977222048387E-9; 0,11860416785001543; 0,12293689484678418; 0,05675229847568604; 0,04391969613000967
-19,266019999999997; 4,294119392421106E-9; 0,2887394433906248; 0,3143883378723698; 0,07137922186931334; 0,048296479148425824
-19,262019999999993; 4,31133026879571E-9; 0,2791950759458842; 0,268228161910129; 0,005382507709877431; 0,03495306875661795
-19,258020000000002; 4,328610126546589E-9; 0,2050335578626104; 0,22636716843820998; 0,07824891852877126; 0,05973279486683274
-19,254020000000004; 4,345959242151837E-9; 0,149281651069047; 0,1676775158823773; 0,012425324905989237; 0,004034643308447842
-19,25002; 4,3633778931976765E-9; 0,1488894474337868; 0,16264621297724627; 0,05161055685822677; 0,09146977332665451
-19,246019999999998; 4,3808663583828916E-9; 0,2870798632575725; 0,27128891536687594; 0,0038425220359993655; 0,01645110192403437
-19,242019999999997; 4,3984249175232965E-9; 0,21562715877685906; 0,1818988882129648; 0,014710223874967019; 0,010985508751669194
-19,238020000000002; 4,416053851556217E-9; 0,21161572485253052; 0,22409166170717806; 0,04372008162244521; 0,05764693969815542
-19,23402; 4,433753442544968E-9; 0,1011019986128808; 0,10343312050726196; 0,018158349928213708; 0,04312754034762361
-19,230019999999996; 4,451523973683393E-9; 0,18665544777544602; 0,18096428150124855; 0,004351891561018348; 0,024075459836202073
-19,226020000000002; 4,469365729300357E-9; 0,24710630371044756; 0,24237547086951705; 0,029801231541398052; 0,007279116893992164
-19,22202; 4,487278994864338E-9; 0,04208833492179964; 0,039339396706512195; 0,033079362920867994; 0,05004730737366696
-19,21802; 4,505264056987968E-9; 0,2348956633341318; 0,2444784851929718; 0,005856956111605421; 0,022525325592088686
-19,21401999999999; 4,523321203432621E-9; 0,3161508027881335; 0,3222809870553641; 0,02843121018882072; 0,03547158987532688
-19,210020000000004; 4,541450723113025E-9; 0,05563037900424578; 0,06479475054302186; 0,03930970388818761; 0,03275995330592831
-19,206020000000002; 4,559652906101884E-9; 0,18998736227857502; 0,199115849596441; 0,014567771253787564; 0,022044322030880137
-19,202019999999997; 4,577928043634511E-9; 0,18029426236121293; 0,17145596596865684; 6,684340468569441E-4; 0,017038602605723794
-19,198019999999996; 4,596276428113505E-9; 0,10200740299009654; 0,11407057486130259; 0,08327378635249634; 0,0643224653755158
-19,194020000000002; 4,614698353113396E-9; 0,18024899542403086; 0,18161678778602589; 0,027206108486534965; 0,042086725638126474
-19,19002; 4,633194113385387E-9; 0,19250790549935576; 0,20282885080951413; 0,04246058633718583; 0,06181842003113584
-19,18602; 4,651764004862031E-9; 0,22829890697865377; 0,20939641303988393; 0,0479245284099915; 0,03634629193253553
-19,182019999999994; 4,670408324661995E-9; 0,1992242994351416; 0,19953736570296693; 0,03944363630920095; 0,040456405015800695
-19,178020000000004; 4,6891273710947855E-9; 0,21750625526516534; 0,18364062904981224; 0,019307303194994355; 0,008147178123811834
-19,17402; 4,707921443665553E-9; 0,1074925495849481; 0,14559779653443058; 0,011246243193888958; 0,009715610579408817
-19,170019999999997; 4,7267908430798494E-9; 0,130479391340836; 0,12935759550977938; 0,001441745786346516; 0,004330212630444803
-19,166020000000003; 4,745735871248475E-9; 0,2420478880121873; 0,24281507914558845; 0,027593524368932136; 0,0019408013144387346
-19,162020000000005; 4,764756831292281E-9; 0,2021361269773358; 0,17615749064948993; 0,032086298183873894; 0,029412163522288468
-19,158020000000004; 4,783854027547041E-9; 0,19021747903436773; 0,17472234726417454; 0,036816116648382184; 0,05998924568145928
-19,154019999999996; 4,803027765568295E-9; 0,11560261765203535; 0,12327855440832108; 0,004814099884333749; 0,04245556211435514
-19,150019999999998; 4,82227835213626E-9; 0,09642111927209555; 0,07789115066825049; 0,03943510566073559; 0,04318966898339014
-19,14602; 4,841606095260736E-9; 0,25083411713219106; 0,25400778426620846; 0,008761246034945203; 0,034195818855683936
-19,14202; 4,861011304186025E-9; 0,17821178416531772; 0,1808346817036728; 0,0035192164854445985; 0,011619666194016285
-19,138019999999997; 4,880494289395882E-9; 0,14231990038546743; 0,16152487978998073; 0,02504175621675028; 0,03788200057307651
-19,134020000000007; 4,900055362618486E-9; 0,15788189796339078; 0,16791806394304964; 0,03290104512386407; 0,02195397881663078
-19,130020000000002; 4,919694836831429E-9; 0,10538043718692061; 0,11172926121383027; 0,06049609286408817; 0,047974719371366825
-19,12602; 4,939413026266711E-9; 0,15146119905850058; 0,15419634088386436; 0,04992595681255165; 0,034877723003860814
-19,122019999999996; 4,95921024641579E-9; 0,12400904558437738; 0,15514179617967336; 0,006196727458666588; 0,010744772191433766
-19,118019999999994; 4,979086814034611E-9; 0,25893300678167086; 0,2867996487083039; 0,022223348940153053; 0,002045735870340733
-19,114020000000004; 4,9990430471486715E-9; 0,11315643310955599; 0,10790301263469032; 0,021433527850900577; 0,08852706711366423
-19,110020000000002; 5,0190792650581354E-9; 0,12635047642453603; 0,10931460049401244; 0,010006072312304562; 1,0753585059477064E-4
-19,106019999999994; 5,039195788342913E-9; 0,06277272998784916; 0,07195922605395873; 0,0079935517782006; 0,03241202001499189
-19,102020000000007; 5,059392938867809E-9; 0,1269608797407726; 0,13672878574959071; 0,06089280745263694; 0,04395458807222492
-19,09802; 5,07967103978766E-9; 0,04952733418826982; 0,05889611182137794; 0,002894182436255825; 0,0015968120846946105
-19,094019999999997; 5,100030415552512E-9; 0,14480860178455218; 0,14066245210840533; 0,004170118765999488; 0,03086302157021782
-19,090019999999996; 5,120471391912816E-9; 0,1590016772487468; 0,14724335556210688; 0,04847432347788003; 0,03154878423431614
-19,08602; 5,140994295924623E-9; 0,14051173915213325; 0,12160123128834732; 0,053153031181676386; 0,047028244124705604
-19,082020000000004; 5,1615994559548425E-9; 0,18090259478179213; 0,16231705069452687; 0,017148459353898204; 0,04806617369467546
-19,07802; 5,182287201686474E-9; 0,151137905519875; 0,12270781650830753; 0,017112325605101158; 0,02993203759831811
